2017-08-29 10:30:15,RT @namjoondarling: Bighit is the direct seller for amazon  thats why you see no seller link it says sold by https://t.co/bu3IWq0vzF bc the…
2017-08-29 10:30:15,"A tortured hero trying to forget his past. An idealistic artist.
#99Cents #KindleUnlimited
https://t.co/s4b9Bz07FX  https://t.co/cka0Rka96A🖤"
2017-08-29 10:30:15,RT @AmzUnlimited: TANNAT #RedWine will always be one of the BEST VALUED Dry #RedWines you will ever come across buy on #Amazon. https://t.c…
2017-08-29 10:30:15,Thanks for following me on Twitter. Take a look at my latest novel on Amazon https://t.co/WyEFpnlbLD
2017-08-29 10:30:15,"I added a video to a @YouTube playlist https://t.co/yCKRx2qu06 She Makes $40,000 Per Month on Amazon at 23 Years Old"
2017-08-29 10:30:15,Story. ••••••••••Get your copy of my debut book Pointless Thoughts of an Empty Mind on Amazon!… https://t.co/uS5Hu2jp1X
2017-08-29 10:30:14,RT @TamarWrites: Woah @BTS_twt #loveyourself is on Amazon for preorder https://t.co/9Ml5gVBV7X
2017-08-29 10:30:14,The World’s Largest Retailer Is Partnering with Google in an Effort to Beat Amazon @futuresstudies  https://t.co/ufnrn6rI8i
2017-08-29 10:30:14,Pumpkin Connecticut Field QQ567D (Orange) 50 Heirloom Seeds https://t.co/I05wXjktRk
2017-08-29 10:30:13,RT @EricDisney2: Super charge your #marriage and protect your Legacy! Read the reviews (4.9⭐️Amazon Reviews) and ORDER TODAY! https://t.co/…
2017-08-29 10:30:13,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 10:30:13,"#RT ""This is polished fiction of the highest caliber.""
🔖 https://t.co/zZxOGeMh5a
#FREE #KU
#1 #BESTSELLER #UK… https://t.co/umVGuCFc6x"
2017-08-29 10:30:13,Buy this from Amazon or directly from Our shop!  https://t.co/5SuKnao59E or https://t.co/p3M7veXcmJ #linseed… https://t.co/dht1qbuvZC
2017-08-29 10:30:13,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 10:30:13,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 10:30:12,RT @AmramAuthor: Get the book now! ➡https://t.co/KN6t4BOlCq https://t.co/empxO3hla0 #mustread #ebook
2017-08-29 10:30:12,"Best Sellers in Bakeware
#9: Bellemain Cooling Rack - Baking Rack , Chef Qualit...
https://t.co/1c1npsNPv1 https://t.co/GV36OIjSWu"
2017-08-29 10:30:12,"Where does Blue Apron go after #Amazon wraps up its Whole Foods #deal? #news #rt

https://t.co/Nbd9i4kAvP https://t.co/0H1IOHlVf5"
2017-08-29 10:30:12,RT @jintoxicated: Calling bighit a cheater bc of the Amazon preorders? GTFO! BH knows BTS' potential in dominating sales that's why they pl…
2017-08-29 10:30:12,"RT @Armys_Crew: bts ""HER"" album is the best seller in Amazon. 
 Army's did that i'm proud 👏 https://t.co/G9paouemWO"
2017-08-29 10:30:12,"RT @bangtanitl: @BTS_twt ARMYs in the US and Canada may pre-order #BTS Love Yourself 'HER' on Amazon. 
https://t.co/B8IpD0tJLB https://t.co…"
2017-08-29 10:30:12,Sport this watch when going out with friends. Even in the dark !! https://t.co/2VAyC2Rjqs #watches #teenagewatches https://t.co/XVs0UfZ2J4
2017-08-29 10:30:12,Amazon Fire Phone Sleeve | RUM DIARY | https://t.co/DcZp8DCD91 | #AmazoneFirePhone #FirePhoneSleeve #FirePhoneCase #FirePhonePouch #FirePho…
2017-08-29 10:30:11,"RT @BTS_ARMY_INT: IF YOU BUY THROUGH AMAZON NOT ONLY WILL IT COUNT FOR HANTEO AND GAON, IT'LL ALSO COUNT FOR BILLBOARD!!!! THIS IS WHY THEY…"
2017-08-29 10:30:11,"Get this Mr. Coffee 12 Cup Electric Coffee Grinder for $10.52!

https://t.co/skUpJjYxWo https://t.co/nfYFl1Jdy6"
2017-08-29 10:30:11,"Get this Mr. Coffee 12 Cup Electric Coffee Grinder for $10.52!

https://t.co/EBxDaxGtRc https://t.co/YC4JQ3nUCA"
2017-08-29 10:30:10,"""Outstanding
Orwellian
Truly great""
https://t.co/xMQbDeuKd1
#Free #KindleUnlimited
#dystopian #scifi #IARTG #IAN1 https://t.co/TKfbksT6s7"
2017-08-29 10:30:10,"RT @btsanalytics: [USA 🇺🇸 &amp; Canada 🇨🇦 #BTSARMY]

@BTS_twt album is #1 seller under CDs +Vinyl on Amazon (https://t.co/IljVVoSfMx) https://t…"
2017-08-29 10:30:10,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 10:30:10,RT @mightymatcha: Don't miss out on our Mighty Matcha Amazon sale! &gt;&gt;&gt; https://t.co/mi4AN7H2qF #Matcha #GreenTea #Healthy https://t.co/w1W2…
2017-08-29 10:30:10,"RT @3DPrint_com: Enter to Win an Amazon Gift Card, MakeShaper Filament &amp; @Magigoo Pens via - https://t.co/rOkYZXJy0G  - 100% Free to enter!…"
2017-08-29 10:30:10,Rediscover #SleepingBeauty with Awakening. A #paranormal #fantasy #fairytale #retelling! #vampires #books #fiction https://t.co/YskozPNakj
2017-08-29 10:30:09,Amazon’s AI Plans To Replace Stylists And Designers https://t.co/ZfRZ0RPAIf https://t.co/gdbCe8blP7
2017-08-29 10:30:09,"$1.99 ❤ #VAMPIRES SHE WROTE❤
#paranormal #mystery #romance
@KindleWorlds @evepaludan
➔ https://t.co/unntP991wF
https://t.co/N7KPmqb4lp"
2017-08-29 10:30:09,Bon plan Amazon : 56€ la carte son Creative Sound Blaster Audigy Rx 7.1 https://t.co/suOGqLHvOX
2017-08-29 10:30:09,"RT @elonmusk: Worth reading Life 3.0 by @Tegmark. AI will be the best or worst thing ever for humanity, so let’s get it right.
https://t.co…"
2017-08-29 10:30:09,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 10:30:08,Amazon Takes 1st Steps Toward Whole Foods Pricing Makeover https://t.co/oYEHKNzWj2 https://t.co/b2fzKqM3l8
2017-08-29 10:30:08,How can she leave him? THE DREAMER &amp; THE COWBOY https://t.co/EAndHnjO8U #bookbuzz #ebooks #Kindleunlimited
2017-08-29 10:30:08,"RT @DoreenVirtue: A Prayer to Uplift You: ""Dear God, please lift me up, soften my heart, and guide my actions."" https://t.co/SCP7TZ57pG htt…"
2017-08-29 10:30:08,"RT @MistralKDawn: SINFULLY GOOD by @mnnovelette ""What's The MATTER, BABY - AM I TOO MUCH MAN FOR YOU?"" https://t.co/h93dzYiFC7 #Amazon #SEXY"
2017-08-29 10:30:08,"RT @Nartanim: ARMYS you can now #PreorderHerOnAmazon 
IT's CURRENTLY #1 TOP SELLING on AMAZON Since @bts_bighit released Link
https://t.co/…"
2017-08-29 10:30:08,Amazon Music Unlimited is now cheaper for students https://t.co/4T7PUjWFlv https://t.co/1tMPPN62Je
2017-08-29 10:30:08,"Machine Learning
https://t.co/TXgP5CxGw0 https://t.co/yQbhLTGLwi"
2017-08-29 10:30:08,Happy book birthday to @cathylambauthor. Running to get my copy! https://t.co/9cLyGSwrza https://t.co/zbxN79SYOP
2017-08-29 10:30:08,"☑ out @evepaludan's growing #booklist 
#paranormal #mystery and #romance: 
https://t.co/0Ij0F3CrPf
https://t.co/TRtdRm26p4"
2017-08-29 10:30:08,"RT @evepaludan: #Twilight meets #Supernatural
✨ #DHELLIA ✨ 
#FREE! #VAMPIRE #PARANORMAL
@APRILMREIGN
US&gt; https://t.co/JQ6OgEo8gX
https://t.…"
2017-08-29 10:30:08,Pumpkin Connecticut Field QQ567D (Orange) 50 Heirloom Seeds https://t.co/4y2tdPFKet
2017-08-29 10:30:07,Pumpkin Connecticut Field QQ567D (Orange) 50 Heirloom Seeds https://t.co/YTyenwG1MG
2017-08-29 10:30:07,"RT @_Data_Science_: https://t.co/Cb1VY0kBH3: TensorFlow 1.x Deep Learning Cookbook eBook: Antonio Gulli, Amita Kapoor: ...  https://t.co/G5…"
2017-08-29 10:30:07,Pumpkin Connecticut Field QQ567D (Orange) 50 Heirloom Seeds https://t.co/hczKke6TDw
2017-08-29 10:30:07,Pumpkin Connecticut Field QQ567D (Orange) 50 Heirloom Seeds https://t.co/OhFnK9Z4fG
2017-08-29 10:30:07,Pumpkin Connecticut Field QQ567D (Orange) 50 Heirloom Seeds https://t.co/dcxRl4z2Aj
2017-08-29 10:30:07,"Place your bet for CPL T20: Match 25: @BIMTridents V @GYAmazonWarrior 
https://t.co/gyNGczgHJg
#bet#free#real#prizes"
2017-08-29 10:30:07,"RT @elonmusk: Worth reading Life 3.0 by @Tegmark. AI will be the best or worst thing ever for humanity, so let’s get it right.
https://t.co…"
2017-08-29 10:30:07,"RT @BTS_ARMY_INT: IF YOU BUY THROUGH AMAZON NOT ONLY WILL IT COUNT FOR HANTEO AND GAON, IT'LL ALSO COUNT FOR BILLBOARD!!!! THIS IS WHY THEY…"
2017-08-29 10:30:07,RT @jintoxicated: Calling bighit a cheater bc of the Amazon preorders? GTFO! BH knows BTS' potential in dominating sales that's why they pl…
2017-08-29 10:30:07,"Best Sellers in Bakeware
#10: Pyrex Basics Clear Oblong Glass Baking Dishes, 2 ...
https://t.co/xw0EwwrtvK https://t.co/7RXud5kl3F"
2017-08-29 10:30:07,Pumpkin Connecticut Field QQ567D (Orange) 50 Heirloom Seeds https://t.co/RySVX8C411
2017-08-29 10:30:07,"The Sword and the Dragon from #AwardWinning, M. R. Mathias's The #Wardstone Trilogy https://t.co/rVDUc1pJCv #KindleUnlimited  #Wardstone #RT"
2017-08-29 10:30:07,RT @Joy_Villa: Going live with @DocThompsonShow in 5 minutes! @realKrisCruz @theblaze ❤️🇺🇸💕🎶 https://t.co/VF4CGTUQNM
2017-08-29 10:30:07,Pumpkin Connecticut Field QQ567D (Orange) 50 Heirloom Seeds https://t.co/E28MZe6ank
2017-08-29 10:30:07,"The Sword and the Dragon from #AwardWinning, M. R. Mathias's The #Wardstone Trilogy https://t.co/ldMEyGVP6q #KindleUnlimited  #Wardstone #RT"
2017-08-29 10:30:07,Pumpkin Connecticut Field QQ567D (Orange) 50 Heirloom Seeds https://t.co/fQpJ8mHyLv
2017-08-29 10:30:07,"RT @MG_WELLS: #LIGHTMASTERS By @MG_WELLS 
ACTION⚡️FANTASY⚡️ADVENTURE 
https://t.co/qSsQXDyWDG   
""Inventive and Imaginative #Book!""  
#ASMS…"
2017-08-29 10:30:06,"RT @devin_salesman: Need a laugh, giggle, guffaw or a belly jiggle?  Read - And the Salesman Came to Town, and have some fun!  https://t.co…"
2017-08-29 10:30:06,The Award Winning #YA #Fantasy The Midnight Society is HERE!!! #99cents #ya #fantasy #yalit https://t.co/ORLc3VAjGD https://t.co/sHRl5YhXGi
2017-08-29 10:30:06,"Get this Mr. Coffee 12 Cup Electric Coffee Grinder for $10.52!

https://t.co/lgrLhIQjWH https://t.co/RUM4EEqhMK"
2017-08-29 10:30:06,"RT @BuzzFeed: Thanks to Amazon, Whole Foods almost seems affordable now 
https://t.co/a2S7ornZ8R https://t.co/sOnrJ3ptnv"
2017-08-29 10:30:06,RT @Mare3097: Her is now #1 on the Amazon Best Sellers list and it's only been 3 hours since BigHit tweeted the link. I'll say it again I L…
2017-08-29 10:30:06,"$1.99🎭CHASING #BROADWAY🎭
►https://t.co/BV3S7nJ5Z5
►https://t.co/xfB3OMyP87
►https://t.co/4Da3FbZiyl
https://t.co/8OSWuYxqNi"
2017-08-29 10:30:05,RT:10% Promo code 5IDJZSJN!Check https://t.co/YMoeZFd6wM #IP camera#security wifi cam#amazon#deal#shopping https://t.co/JBQ21QypBR #giveaway
2017-08-29 10:30:05,"MP3 Songs
New Releases in Children's Music
#2: Stay
KIDZ BOP Kids 
https://t.co/lxfTc3crds https://t.co/HOAzwsFH6e"
2017-08-29 10:30:05,@tkSciGuy @pernilleripp I love seeing the Amazon box in the mailbox because I know that means books are here!
2017-08-29 10:30:05,The Beau Monde calls her Naughty Lady Ness #historicalromancerocks https://t.co/467WzqHNJX https://t.co/quqxLYnVbV
2017-08-29 10:30:05,His king betrayed him-His family betrayed him. Will she betray him too? #romanticlove https://t.co/qXy2fva2Ye https://t.co/GrDQmcKW1q
2017-08-29 10:30:05,A Better Life: An Inspiring Story About Starting Over https://t.co/5SD6flvs3i #bookboost #amwriting #asmsg #KINDLE… https://t.co/hZMfzr2sj6
2017-08-29 10:30:05,"RT @spreadwings15: When you preorder soon on Amazon, use the link BigHit gave don't search manually please. There may be wrong sellers #Pre…"
2017-08-29 10:30:04,Find zootopia on #Amazon click here https://t.co/cGdvf1tSub #lmatfy #zootopia #letmeamazonthatforyou
2017-08-29 10:30:04,"❤WOLF MOON❤
#BESTSELLER
#Werewolf for hire
#Vampires on a train
Hell of a contract`
https://t.co/AYEvjUHCuc
https://t.co/gx2Dl3rSHO"
2017-08-29 10:30:04,"RT @lainegrce: Armys buying HER in Amazon, pls buy the one which only says by ""BTS"" @BTS_twt

Dont buy even if it says ""Bighit Ent"" or ""Ban…"
2017-08-29 10:30:04,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 10:30:04,RT @VicenteFoxQue: I'm proud to announced that I've written a book about how @realDonaldTrump disrupted democracy. Pre-order https://t.co/R…
2017-08-29 10:30:04,"RT @chicagotribune: Amazon officially took over Whole Foods today, and prices have already dropped by as much as 43 percent https://t.co/6M…"
2017-08-29 10:30:04,RT @AmzUnlimited: TANNAT #RedWine will always be one of the BEST VALUED Dry #RedWines you will ever come across buy on #Amazon. https://t.c…
2017-08-29 10:30:04,RT @tonia5028: #Amazon Cuts Prices At Whole Foods By Up To 43% On First Day. #ecommerce #gdo https://t.co/V06ddivyai via @esm_magazine
2017-08-29 10:30:04,5 New Incredible Inventions You Can BUY NOW On Amazon #5: https://t.co/EAavOuG33W via @YouTube
2017-08-29 10:30:03,"RT @AuthorOSanchez: Monty &amp;Strong...Magic,Mayhem,Monsters,and Mischief!

#comedy #IARTG #fantasy
https://t.co/wJWJIdkAyU 
ONLY #99cents on…"
2017-08-29 10:30:03,#CyberMonday #Sony DSC-RX100/B 20.2 MP Exmor CMOS Sensor #Digital #Camera with 3.6x Zoom https://t.co/pIMCESN4Zl  #digitalcamera #deals
2017-08-29 10:30:03,"Whole Foods Cuts Prices, Starts Selling Amazon's Echo Speaker https://t.co/aKA9gI3Ip6"
2017-08-29 10:30:03,RT @AmzUnlimited: TANNAT #RedWine will always be one of the BEST VALUED Dry #RedWines you will ever come across buy on #Amazon. https://t.c…
2017-08-29 10:30:03,A rockstar with panic attacks. A nurse with a hidden identity. DRIFT https://t.co/7LcZmAOceq @jeanaemann https://t.co/5OAhKxGjSq
2017-08-29 10:30:03,Thank you Jeff Bezos for safeguarding our avocado toast future https://t.co/Dhgps60oua
2017-08-29 10:30:03,"99 cents
Beneath Montana's Sky
https://t.co/YpKop95Ore https://t.co/4S4HEpWZ2V"
2017-08-29 10:30:03,"Last few days to participate! Dont miss your chance to travel to Salzburg for free!! #TrailOfFour #Contest
Buy here… https://t.co/AKgxP9MfJB"
2017-08-29 10:30:02,"Visit Linked Supply On  Amazon we have a great #Product  range  

Click This https://t.co/25UOg7Bx5X https://t.co/1etotTU0Gb"
2017-08-29 10:30:02,@AmazonHelp That's not explained anywhere. I go to Amazon and some times pay extra for that great customer service.… https://t.co/CEbIXVA1GU
2017-08-29 10:30:02,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 10:30:01,RT @ADPase: Author Maretha Botha @MarethMBotha 'Tales From Fauna Park' https://t.co/BVlTD8acfe  #RRBC https://t.co/V6pVeqCq08
2017-08-29 10:30:01,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 10:30:01,"$0.99 ✦ Breathless in Love
#ContemporaryRomance | https://t.co/8nsfDlocFh"
2017-08-29 10:30:01,Athelas launches a new type of blood testing device for the home https://t.co/fiKBSfpwvZ
2017-08-29 10:30:01,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 10:30:01,A rockstar with panic attacks. A nurse with a hidden identity. DRIFT https://t.co/oBsTCZ0v3v @jeanaemann https://t.co/J76Giuh6sb
2017-08-29 10:30:00,Best Sellers : Health Essentials on Sale! https://t.co/yqLnPkYMX0 https://t.co/lsYesgEfuw
2017-08-29 10:30:00,Two bounty hunters discover an unexpected package while investigating a #vampire nest #iartg #promotehorror… https://t.co/w2FkPafaZg
2017-08-29 10:30:00,@bts_bighit Hopefully one day Amazon UK will be able to stock their albums which contribute to the charts
2017-08-29 10:30:00,"On day one, Amazon starts to transform Whole Foods https://t.co/G3yqgrWlH4 https://t.co/8MGW6Myc8R"
2017-08-29 10:30:00,"RT @M_P_Matthews: ""Beautifully written, deeply touching. Loved it!"" https://t.co/6geNMIHFyN #cr4u #asmsg #ian1 #shortstory #memoir"
2017-08-29 10:30:00,"RT @BuzzFeed: Thanks to Amazon, Whole Foods almost seems affordable now 
https://t.co/a2S7ornZ8R https://t.co/sOnrJ3ptnv"
2017-08-29 10:30:00,"The Shadow Watcher by @SitSoc_1513
""a great hook, reels you in and keeps delivering""
https://t.co/JmnmnwTxmt
#Bookboost #bookspecials #IARTG"
2017-08-29 10:30:00,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 10:30:00,Amazon’s social media #influencer programme has rolled out a self-service tool for #YouTube stars… https://t.co/qqCPg78Qv3
2017-08-29 10:29:59,"RT @Tammysdragonfly: DARKFANTASY #EROTICA
@CaseyCaneBooks 
THE SINS OF ARLETH
Sexy, Graphic &amp; Dangerous!
#LPRTG
https://t.co/VmIV4MYrXK htt…"
2017-08-29 10:29:59,RT @H3bK11: Second Chances by Aaron Brinker https://t.co/WapUJtUjiq via @AmazonUK by @aarondbrinker #IARTG #AuthorUproar #BookBoost
2017-08-29 10:29:59,"RT @Tammysdragonfly: The chemistry
Cybill Shepherd &amp; Bruce Willis had
in Moonlighting
@StephanieQueen
#mgtab
https://t.co/4B0TgRvBhP  https…"
2017-08-29 10:29:58,RT @AmzUnlimited: TANNAT #RedWine will always be one of the BEST VALUED Dry #RedWines you will ever come across buy on #Amazon. https://t.c…
2017-08-29 10:29:58,"RT @roylmurry425: First review of In the Clouds  
https://t.co/9a2dJJNzQd Press release from Frankfurter Verlagsgruppe in
Germany  https://…"
2017-08-29 10:29:58,"RT @Nartanim: C-ARMYs bought 100k pre-albs
J-ARMYs bought x2 YNWA
K-ARMYs leading stream-charts
I-ARMYs made #1 on Amazon 
#PreorderHerOnAm…"
2017-08-29 10:29:58,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 10:29:58,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 10:29:58,RT @namjoondarling: Also y'all if you want to preorder through amazon  use ONLY the link that bighit provided pls
2017-08-29 10:29:58,"RT @btsanalytics: [USA 🇺🇸 &amp; Canada 🇨🇦 #BTSARMY]

@BTS_twt album is #1 seller under CDs +Vinyl on Amazon (https://t.co/IljVVoSfMx) https://t…"
2017-08-29 10:29:57,RT @soompi: #BTS Albums Sold On Amazon To Count Towards Music Charts https://t.co/nwSOrdr68O https://t.co/RsZwhsCRlG
2017-08-29 10:29:57,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 10:29:54,"Take SEMOO tent, enjoy the nature life https://t.co/diEidqzXGE https://t.co/QuPuoNJY0w #giveaway"
2017-08-29 10:29:54,"RT @bts_bighit: [Pre-order notice for ARMYs in the US and Canada]
(https://t.co/cH3GRXYKuD) https://t.co/HOlOX1X6RI"
2017-08-29 10:29:54,RT @jhopecrew: 'HER' is already #1 best seller on amazon y'all are insane!
2017-08-29 10:29:54,"RT @Nartanim: C-ARMYs bought 100k pre-albs
J-ARMYs bought x2 YNWA
K-ARMYs leading stream-charts
I-ARMYs made #1 on Amazon 
#PreorderHerOnAm…"
2017-08-29 10:29:53,"RT @chicagotribune: Amazon officially took over Whole Foods today, and prices have already dropped by as much as 43 percent https://t.co/6M…"
