2017-08-21 04:31:02,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-21 04:30:20,"@Voonik Ans) 25 august, 2017 #vooniktv"
2017-08-21 04:30:07,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-21 04:30:02,"@Voonik The film is releasing on 25th August, 2017 #vooniktv #contest 
Win couple movie tickets
@rohit_se… https://t.co/VZQzMZDnqW"
2017-08-21 04:28:33,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-21 04:28:22,"The film is releasing on 25th August, 2017 #vooniktv #contest 

@Voonik https://t.co/BCCpyDQili"
2017-08-21 04:28:08,"@Voonik The film is releasing on 25th August, 2017 #vooniktv #contest 

@tushnemma 
@ACCHU89 
@yash_gosalia… https://t.co/ImPRueP9cj"
2017-08-21 04:26:59,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-21 04:26:56,@Voonik 25th  August 2017 #vooniktv #AGentleman
2017-08-21 04:21:07,"@Voonik Ans. 25th August, 2017 #vooniktv @MrFOOODIE"
2017-08-21 04:20:46,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-21 04:20:40,"@Voonik A2) Kavya 

#AGentleman #ContestAlert

Join
@bhumika1231 
@NehaDevjani 
@MoizBorker"
2017-08-21 04:20:30,"@Voonik 25 the August 2017
#VoonikTV 
#ContestAlert"
2017-08-21 04:20:23,RT @Voonik: #CONTESTALERT - Guess the name of Jaqueline Fernandez in the movie #AGentleman and WIN 2 MOVIE TICKETS! Hurry! Tag and share gu…
2017-08-21 04:20:14,"RT @mrvoonik: #CONTESTALERT -  Subscribe to Voonik primo and 2 lucky contestant will WIN 2 MOVIE TICKETS for ""#AGentleman""! Hurry! Tag and…"
2017-08-21 04:20:06,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-21 04:19:55,RT @Voonik: #CONTESTALERT - Guess the name of Jaqueline Fernandez in the movie #AGentleman and WIN 2 MOVIE TICKETS! Hurry! Tag and share gu…
2017-08-21 04:19:40,"@Voonik Ans. 25th August, 2017 #vooniktv"
2017-08-21 04:19:31,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-21 03:49:45,follow @Voonik &amp; win #AGentleman #ContestAlert #VoonikTV @Ramana92914201 @NandigamSantosh @chinnanaik @VHetal
2017-08-21 03:49:15,follow @Voonik &amp; win #AGentleman #ContestAlert @KarriLuvi @RTadepally @mohanv301 @Gowthaman_csk @rehanak55 @ekta_k88 @Manaal_M16 @yerasam
2017-08-21 03:48:14,@Voonik A3) 25th  August 2017 #vooniktv #AGentleman
2017-08-21 03:44:30,RT @Voonik: #CONTESTALERT - Guess the name of Jaqueline Fernandez in the movie #AGentleman and WIN 2 MOVIE TICKETS! Hurry! Tag and share gu…
2017-08-21 03:43:53,RT @Voonik: Meet Gaurav the #Gentleman and his amazing character in the movie! Stay tuned for more.. https://t.co/MzAnE52yhu
2017-08-21 03:43:42,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-21 03:36:39,"@Voonik 25th August 2017

#vooniktv ."
2017-08-21 03:36:29,"@Voonik 25th August 2017

#vooniktv"
2017-08-21 03:18:47,"@Voonik 25th August, 2017

#vooniktv
#ContestAlert"
2017-08-21 03:18:38,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-21 02:24:57,"@Voonik Ans : 25th August, 2017 :) 
#AGentleman #vooniktv"
2017-08-21 02:20:48,"@Voonik 25th August, 2017
#AGentleman #vooniktv #contestalert 
Join @AnilTrehan23 @Anitachawla333"
2017-08-21 02:18:28,RT @Voonik: #Contestalert - Guess Siddharth Malhotra's names in #AGentleman and win tickets to watch the movie! #VoonikTV https://t.co/RZNB…
2017-08-21 02:18:21,@Voonik Pink Silk Solid Saree for Rs. 772  after discount #GrandVoonikSale
2017-08-21 02:17:14,RT @Voonik: #Contestalert - Guess the price of this saree and the winner gets it for FREE FREE FREE! #GrandVoonikSale https://t.co/aNY4SOVz…
2017-08-21 02:16:54,RT @Voonik: #CONTESTALERT - Guess the name of Jaqueline Fernandez in the movie #AGentleman and WIN 2 MOVIE TICKETS! Hurry! Tag and share gu…
2017-08-21 02:16:49,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-21 01:43:16,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-21 01:27:37,@GetContests @RoshniM79 @Voonik So Awesome !!
2017-08-21 01:26:29,"RT @GetContests: #Follow @getcontests to Get #Contests on your #TimeLine Win #Prizes, Have #Fun RT @RoshniM79: @Voonik #ContestAlert #vooni…"
2017-08-21 01:19:00,"@Voonik 25th August 2017

#Contestalert  #vooniktv"
2017-08-21 00:46:36,"@Voonik Ans. 25th August, 2017 #vooniktv @Chanchal333"
2017-08-21 00:45:39,"RT @Voonik: Live as if life were a movie set &amp; you, it's star! https://t.co/MH4XblXi06"
2017-08-21 00:44:41,RT @Voonik: Meet Gaurav the #Gentleman and his amazing character in the movie! Stay tuned for more.. https://t.co/MzAnE52yhu
2017-08-21 00:44:24,"@Voonik Ans. 25th August, 2017 #vooniktv  @RuchiGu58471261"
2017-08-21 00:43:43,"@Voonik Ans. 25th August, 2017 #vooniktv 
@Jaimin47"
2017-08-21 00:43:07,"@Voonik Ans. 25th August, 2017 #vooniktv @sharma"
2017-08-21 00:42:38,"@Voonik Ans. 25th August, 2017 #Vooniktv  @sgupta1208"
2017-08-21 00:41:31,"@Voonik Ans. 25th August, 2017 #vooniktv @avanish_sweta @Richa22525021"
2017-08-21 00:40:11,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-21 00:35:42,"@Voonik 25th August, 2017
#AGentleman #vooniktv #contestalert 
Join @SapnaChawla84 @vlchawla @manojaroro"
2017-08-21 00:34:38,"@Voonik 25th August, 2017
#AGentleman #vooniktv #contestalert"
2017-08-21 00:33:56,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 20:34:00,"@Voonik Ans .. 25th Aug 2017 
#Vooniktv
@Chanchal333 
@Pritigupta13031"
2017-08-20 20:33:06,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 20:29:51,"RT @MBatra01: @Voonik Answer- 25th August, 2017 ⏰
 #vooniktv https://t.co/33k5uaBftT"
2017-08-20 19:54:20,"@Voonik @Subhangi_Das 25 aug 2017
1st day 1st show and give me ticket"
2017-08-20 19:53:12,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 19:51:32,@Voonik @Subhangi_Das I want ticket
2017-08-20 19:50:55,"@Voonik @Subhangi_Das 25th Aug 2017
Give me 2 ticket"
2017-08-20 19:46:54,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 19:35:21,@Voonik #Vooniktv @Voonik Ans- Movie release date is 25th August 2017... I #Wish to #WIN.. fingers crossed...
2017-08-20 19:32:55,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 19:32:42,"@Voonik 25th August, 2017 is the big day
#AGentleman #vooniktv #contestalert https://t.co/9ostPrxCcA"
2017-08-20 19:29:54,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 19:20:38,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 19:04:22,"@Voonik Ans. 25th August, 2017 #vooniktv"
2017-08-20 19:03:39,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 18:46:22,"@Voonik It's 25th august 2017!!!! 
#AGentleman #AGentlemanSundarSusheelRisky #vooniktv"
2017-08-20 18:46:14,@Voonik 25 August 2017 mark the date
2017-08-20 18:45:50,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 18:42:05,"@Voonik Answer- 25th August, 2017 ⏰⏰⏰⏰
 #vooniktv https://t.co/33k5uaBftT"
2017-08-20 18:41:53,"@Voonik Answer- 25th August, 2017 ⏰
 #vooniktv https://t.co/33k5uaBftT"
2017-08-20 18:41:22,"@Voonik Answer- 25th August, 2017 ⏰⏰
 #vooniktv https://t.co/33k5uaBftT"
2017-08-20 18:39:51,"@Voonik Answer- 25th August, 2017 #vooniktv https://t.co/33k5uaBftT"
2017-08-20 18:39:35,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 18:39:34,"Answer- 25th August, 2017 #vooniktv https://t.co/33k5uaBftT"
2017-08-20 18:31:36,"RT @mrvoonik: #CONTESTALERT -  Subscribe to Voonik primo and 2 lucky contestant will WIN 2 MOVIE TICKETS for ""#AGentleman""! Hurry! Tag and…"
2017-08-20 18:29:28,"@Voonik 25th August 
#Contestalert #vooniktv 
@ACCHU89 @auk_sanejourno @prachimana @misty_basu @prash_raees"
2017-08-20 18:28:39,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 18:14:39,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 18:14:36,"@Voonik Its 25th August, 2017.#VoonikTv"
2017-08-20 18:11:07,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 18:10:18,"@Voonik 
Ans.25th august 2017
#ContestAlert"
2017-08-20 18:09:47,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 18:09:43,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 18:09:41,@Voonik 25th Aug 2017 #vooniktv #AGentleman
2017-08-20 18:07:41,"@Voonik Ans) 25th August, 2017
☺☺
#vooniktv"
2017-08-20 18:07:00,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 18:06:41,@Voonik Answer:-  25th August 2017 #vooniktv #Contestalert @Voonik
2017-08-20 18:06:29,@Voonik Answer:~ 25th August 2017 #vooniktv #Contestalert @Voonik
2017-08-20 18:06:13,@Voonik Answer: 25th August 2017 #vooniktv #Contestalert @Voonik
2017-08-20 18:05:56,@Voonik Answer:- 25th August 2017 #vooniktv #Contestalert @Voonik .
2017-08-20 18:03:50,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 18:02:15,"RT @dreamer_bony: @Voonik Ans. 25th August, 2017 #vooniktv
Join @auk_sanejourno @SanaTokre @anshumanjohriAJ @appie_appz @sizzlingsuryaa @BA…"
2017-08-20 18:01:56,"@Voonik 25th august 2017
#Contestalert -release date of A GENTLEMAN
 #vooniktv https://t.co/PsixLQT2xD @ameeta3"
2017-08-20 18:01:39,"@Voonik 25th august 2017
#Contestalert -release date of A GENTLEMAN
 #vooniktv https://t.co/PsixLQT2xD @Anupama75"
2017-08-20 18:00:32,@Voonik @gulshan5505 25th August!
2017-08-20 17:59:46,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 17:59:11,RT @Voonik: Meet Gaurav the #Gentleman and his amazing character in the movie! Stay tuned for more.. https://t.co/MzAnE52yhu
2017-08-20 17:58:59,"@Voonik 25th August 2017

#Contestalert  #vooniktv"
2017-08-20 17:58:24,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 17:57:38,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 17:56:28,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 17:56:25,"Ans -- 25th august 2017

#Contestalert  #vooniktv https://t.co/aDCYL8cUWK"
2017-08-20 17:56:19,"@Voonik Ans -- 25th august 2017

#Contestalert  #vooniktv"
2017-08-20 17:54:48,"@Voonik 25th august 2017
#Contestalert 
 #vooniktv"
2017-08-20 17:54:46,"@Voonik 25th August, 2017

#vooniktv
#ContestAlert ."
2017-08-20 17:54:24,"@Voonik 25th August, 2017

#vooniktv
#ContestAlert"
2017-08-20 17:54:15,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 17:53:38,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 17:50:41,RT @Voonik: A Gentleman movie collection now available on #VoonikTV - Watch and shop the looks NOW - Download the app! #Bollywood #AGentlem…
2017-08-20 17:50:39,RT @Voonik: It's RUSH HOUR! Cold Shoulders - Cutting edge and in-trend styles! Get them now.. #VoonikTV https://t.co/5PyfJNbd0h
2017-08-20 17:50:36,RT @Voonik: A stunning outfit can help you through a bad day! We bring fashion to your rescue with our range of chic Dresses &amp; Tops. #Vooni…
2017-08-20 17:50:18,RT @Voonik: #Contestalert - Guess Siddharth Malhotra's names in #AGentleman and win tickets to watch the movie! #VoonikTV https://t.co/RZNB…
2017-08-20 17:50:16,RT @Voonik: These shoes will leave any fashionista head over heels in love! Get yours only on Voonik! #Vooniktv https://t.co/6CfsV0zJC1
2017-08-20 17:49:57,RT @Voonik: #CONTESTALERT - Guess the name of Jaqueline Fernandez in the movie #AGentleman and WIN 2 MOVIE TICKETS! Hurry! Tag and share gu…
2017-08-20 17:49:55,"RT @Voonik: Live as if life were a movie set &amp; you, it's star! https://t.co/MH4XblXi06"
2017-08-20 17:49:51,RT @Voonik: Meet Gaurav the #Gentleman and his amazing character in the movie! Stay tuned for more.. https://t.co/MzAnE52yhu
2017-08-20 17:49:44,"@Voonik Ans) 25th august 2017 ❤️ A GENTLEMAN ❤️
 #vooniktv"
2017-08-20 17:49:39,"@Voonik Ans: Siddharth Malhotra is Playing Double Role - Gaurav and Rishi   

#AGentleman #VoonikTV"
2017-08-20 17:49:10,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 17:46:54,"@Voonik 25th Aug,2017
Too much excited to watch this movie
#vooniktv"
2017-08-20 17:45:46,"@Voonik Please announce the winner of this contest. 
I invited maximum friends, approximately 120-130 Friends."
2017-08-20 17:45:16,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 17:44:09,"@Voonik #Contestalert -The release date of A GENTLEMAN movie is August 25th, 2017 !! #vooniktv 
Can't wait for the movie !!"
2017-08-20 17:43:46,"@Voonik 25th August, 2017 

#vooniktv"
2017-08-20 17:43:08,"@Voonik Ans. 25th August, 2017 #vooniktv @Deepaadhan"
2017-08-20 17:43:05,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 17:42:53,"@Voonik Ans. 25th August, 2017 #vooniktv @MrFOOODIE"
2017-08-20 17:42:45,"@Voonik Ans. 25th August, 2017 #vooniktv @ankitlunia2011 @dreamer_bony"
2017-08-20 17:42:36,"@Voonik Ans.) 25th August, 2017 ❤️ #vooniktv @Voonik"
2017-08-20 17:42:30,"@Voonik Ans. 25th August, 2017 #vooniktv ."
2017-08-20 17:42:22,"@Voonik Ans. 25th August, 2017 #vooniktv"
2017-08-20 17:42:09,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 17:41:31,"@Voonik Ans. 25th August, 2017 #vooniktv
Join @auk_sanejourno @SanaTokre @anshumanjohriAJ @appie_appz… https://t.co/8BJ7Q9gCPN"
2017-08-20 17:40:06,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 17:38:40,"@Voonik 25th august 2017
#Contestalert 
 A GENTLEMAN
 #vooniktv https://t.co/99pHkmpEuC"
2017-08-20 17:38:20,"RT @GetContests: #Follow @getcontests to Get #Contests on your #TimeLine Win #Prizes, Have #Fun RT @RoshniM79: @Voonik #ContestAlert #vooni…"
2017-08-20 17:38:20,"#Follow @getcontests to Get #Contests on your #TimeLine Win #Prizes, Have #Fun RT @RoshniM79: @Voonik #ContestAlert #vooniktv
25th August 😍"
2017-08-20 17:37:32,"@Voonik #ContestAlert #vooniktv
25th August 😍"
2017-08-20 17:35:36,"@Voonik 25th august 2017
#Contestalert -release date of A GENTLEMAN
 #vooniktv"
2017-08-20 17:32:04,"@Voonik #vooniktv 25th Aug, 2017"
2017-08-20 17:31:17,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 17:24:04,"@Voonik 25th August 2017

#vooniktv"
2017-08-20 17:22:44,"@Voonik 25th August 2017

#vooniktv
😊"
2017-08-20 17:22:30,"@Voonik 25th August 2017

#vooniktv"
2017-08-20 17:22:11,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 17:21:05,RT @Voonik: #Contestalert - Guess Siddharth Malhotra's names in #AGentleman and win tickets to watch the movie! #VoonikTV https://t.co/RZNB…
2017-08-20 17:19:59,RT @Voonik: #Contestalert - Tell us the release date of A GENTLEMAN and a get a chance to win 2 movie tickets! #vooniktv https://t.co/pRXuY…
2017-08-20 17:19:54,"@Voonik Ans: ""A GENTALMAN"" Release Date is 25 Aug 2017

#Voonik #ContestAlert 

@MohsinS44911176 
@Sozeen_Shaikh… https://t.co/7kFlFMpDYR"
2017-08-20 17:19:38,@Voonik 25th august
2017-08-20 17:19:37,"@Voonik 25th August 2017

#vooniktv"
2017-08-20 17:17:34,"@Voonik Ans: A Gentleman Release Date is 25 Aug 2017

#Voonik #Contest https://t.co/QHdDki3yuW"
